72.789	19.498	0.0
72.798	19.498	0.0
72.807	19.498	0.0
72.816	19.498	0.993530392647
72.375	19.489	-21.9788627625
72.384	19.489	-21.9749298096
72.393	19.489	-21.5269374847
72.402	19.489	-21.1792564392
72.411	19.489	-20.4280586243
72.42	19.489	-20.2189540863
72.429	19.489	-20.1601428986
72.438	19.489	-19.9855155945
72.447	19.489	-19.9971523285
72.456	19.489	-20.0
72.465	19.489	-19.74559021
72.474	19.489	-19.2237491608
72.483	19.489	-19.100566864
72.492	19.489	-18.5605678558
72.501	19.489	-18.0582942963
72.51	19.489	-17.986913681
72.519	19.489	-17.9885082245
72.528	19.489	-17.6651077271
72.537	19.489	-16.2772216797
72.546	19.489	-16.0
72.555	19.489	-16.0401687622
72.564	19.489	-16.3751506805
72.573	19.489	-16.6978874207
72.582	19.489	-15.6323347092
72.591	19.489	-14.5798206329
72.6	19.489	-14.0022916794
72.609	19.489	-14.0
72.618	19.489	-14.015789032
72.627	19.489	-14.4648475647
72.636	19.489	-13.3035850525
72.645	19.489	-11.3065843582
72.654	19.489	-10.0256853104
72.663	19.489	-8.93999958038
72.672	19.489	-7.86000013351
72.681	19.489	-6.78827238083
72.69	19.489	-5.63726186752
72.699	19.489	-3.69241166115
72.708	19.489	-1.69913315773
72.717	19.489	-0.803771734238
72.726	19.489	-0.547839522362
72.735	19.489	-0.616941928864
72.744	19.489	-1.36428964138
72.753	19.489	-0.728357195854
72.762	19.489	0.0
72.771	19.489	0.0
72.78	19.489	1.0
72.789	19.489	0.693577289581
72.798	19.489	0.239970505238
72.807	19.489	2.01048159599
72.816	19.489	1.91342222691
72.375	19.48	-21.5894012451
72.384	19.48	-21.6469268799
72.393	19.48	-21.8534889221
72.402	19.48	-20.7014141083
72.411	19.48	-20.0567359924
72.42	19.48	-19.9386463165
72.429	19.48	-19.2923812866
72.438	19.48	-19.2960414886
72.447	19.48	-19.8852901459
72.456	19.48	-19.9959926605
72.465	19.48	-19.6997489929
72.474	19.48	-19.052564621
72.483	19.48	-18.6236953735
72.492	19.48	-18.083694458
72.501	19.48	-17.5436115265
72.51	19.48	-17.7712688446
72.519	19.48	-17.9644165039
72.528	19.48	-17.2758464813
72.537	19.48	-16.2494564056
72.546	19.48	-16.0097084045
72.555	19.48	-15.9851808548
72.564	19.48	-15.9613876343
72.573	19.48	-15.8613052368
72.582	19.48	-15.0942363739
72.591	19.48	-14.5296983719
72.6	19.48	-14.0021038055
72.609	19.48	-13.9993772507
72.618	19.48	-13.9515790939
72.627	19.48	-14.0087537766
72.636	19.48	-13.1308050156
72.645	19.48	-11.8127422333
72.654	19.48	-10.1193742752
72.663	19.48	-8.93999958038
72.672	19.48	-7.87652683258
72.681	19.48	-7.2572016716
72.69	19.48	-7.02163696289
72.699	19.48	-4.78255367279
72.708	19.48	-2.35229611397
72.717	19.48	-0.667813241482
72.726	19.48	-0.129524812102
72.735	19.48	-0.0974278151989
72.744	19.48	-0.122707597911
72.753	19.48	-0.0692747831345
72.762	19.48	0.0
72.771	19.48	1.0
72.78	19.48	1.64311230183
72.789	19.48	0.806222200394
72.798	19.48	1.69301140308
72.807	19.48	2.19377779961
72.816	19.48	2.17991113663
72.375	19.471	-21.4980792999
72.384	19.471	-21.5039329529
72.393	19.471	-21.9354381561
72.402	19.471	-21.1645736694
72.411	19.471	-20.1851863861
72.42	19.471	-19.9249992371
72.429	19.471	-19.1350002289
72.438	19.471	-19.0214939117
72.447	19.471	-19.3081245422
72.456	19.471	-19.9578876495
72.465	19.471	-19.9546470642
72.474	19.471	-19.5325050354
72.483	19.471	-18.5400009155
72.492	19.471	-18.0
72.501	19.471	-17.9875984192
72.51	19.471	-17.9937858582
72.519	19.471	-17.9565029144
72.528	19.471	-17.2030143738
72.537	19.471	-16.7975940704
72.546	19.471	-16.1020488739
72.555	19.471	-15.8442335129
72.564	19.471	-15.1470899582
72.573	19.471	-14.9839458466
72.582	19.471	-14.6269674301
72.591	19.471	-14.0829877853
72.6	19.471	-13.9407110214
72.609	19.471	-13.8756914139
72.618	19.471	-13.4045639038
72.627	19.471	-13.0262832642
72.636	19.471	-12.2925777435
72.645	19.471	-11.2282676697
72.654	19.471	-10.0387210846
72.663	19.471	-8.95839309692
72.672	19.471	-8.14506340027
72.681	19.471	-8.22188091278
72.69	19.471	-7.83675336838
72.699	19.471	-4.93090963364
72.708	19.471	-2.21000289917
72.717	19.471	-0.452816665173
72.726	19.471	0.0
72.735	19.471	0.0
72.744	19.471	0.0
72.753	19.471	9.34674167633
72.762	19.471	0.0
72.771	19.471	0.0
72.78	19.471	2.30943393707
72.789	19.471	2.13545680046
72.798	19.471	0.771733343601
72.807	19.471	1.0
72.816	19.471	13.6671152115
72.375	19.462	-21.5785903931
72.384	19.462	-21.2231826782
72.393	19.462	-21.6154918671
72.402	19.462	-21.2182941437
72.411	19.462	-20.3353042603
72.42	19.462	-19.9651012421
72.429	19.462	-19.2737522125
72.438	19.462	-19.1604061127
72.447	19.462	-19.3347263336
72.456	19.462	-19.9158172607
72.465	19.462	-19.8963947296
72.474	19.462	-19.617559433
72.483	19.462	-18.6137866974
72.492	19.462	-18.0737876892
72.501	19.462	-18.4582958221
72.51	19.462	-18.2296867371
72.519	19.462	-17.9565029144
72.528	19.462	-17.2131595612
72.537	19.462	-16.9002895355
72.546	19.462	-16.118478775
72.555	19.462	-15.8191566467
72.564	19.462	-14.8421001434
72.573	19.462	-14.1004056931
72.582	19.462	-14.0659589767
72.591	19.462	-14.0004253387
72.6	19.462	-13.6287117004
72.609	19.462	-13.2588319778
72.618	19.462	-13.074968338
72.627	19.462	-12.3600482941
72.636	19.462	-11.9822101593
72.645	19.462	-11.1000013351
72.654	19.462	-10.0199995041
72.663	19.462	-9.07943630219
72.672	19.462	-8.87343597412
72.681	19.462	-8.77354717255
72.69	19.462	-7.8446969986
72.699	19.462	-4.65710067749
72.708	19.462	-1.76820349693
72.717	19.462	-0.323596030474
72.726	19.462	0.0
72.735	19.462	0.0
72.744	19.462	0.180997788906
72.753	19.462	5.59182214737
72.762	19.462	6.12822246552
72.771	19.462	5.53288793564
72.78	19.462	3.18068671227
72.789	19.462	0.880574464798
72.798	19.462	1.59182226658
72.807	19.462	3.2286221981
72.816	19.462	12.4138374329
72.375	19.453	-21.963388443
72.384	19.453	-21.9189491272
72.393	19.453	-21.3783855438
72.402	19.453	-21.0189647675
72.411	19.453	-20.9102916718
72.42	19.453	-20.1567630768
72.429	19.453	-19.961391449
72.438	19.453	-20.086763382
72.447	19.453	-19.9566020966
72.456	19.453	-19.7471542358
72.465	19.453	-19.3315734863
72.474	19.453	-19.4848175049
72.483	19.453	-18.9664459229
72.492	19.453	-18.4264450073
72.501	19.453	-18.0452251434
72.51	19.453	-18.0203819275
72.519	19.453	-17.8089313507
72.528	19.453	-17.1521892548
72.537	19.453	-16.7425880432
72.546	19.453	-16.0637607574
72.555	19.453	-15.6619377136
72.564	19.453	-14.811460495
72.573	19.453	-14.0
72.582	19.453	-14.0
72.591	19.453	-14.0
72.6	19.453	-13.9633617401
72.609	19.453	-13.9200172424
72.618	19.453	-13.3136339188
72.627	19.453	-12.292216301
72.636	19.453	-11.9601345062
72.645	19.453	-11.1159715652
72.654	19.453	-10.2041959763
72.663	19.453	-9.27493667603
72.672	19.453	-8.82616519928
72.681	19.453	-8.05969238281
72.69	19.453	-7.16036939621
72.699	19.453	-4.3542637825
72.708	19.453	-1.48242235184
72.717	19.453	-0.354945242405
72.726	19.453	-0.0423198863864
72.735	19.453	0.0
72.744	19.453	0.0
72.753	19.453	9.76426696777
72.762	19.453	7.19694852829
72.771	19.453	7.98308849335
72.78	19.453	2.40071105957
72.789	19.453	1.49804127216
72.798	19.453	0.2282666713
72.807	19.453	5.48462200165
72.816	19.453	8.46058654785
72.375	19.444	-22.1316890717
72.384	19.444	-22.1056861877
72.393	19.444	-21.5273704529
72.402	19.444	-21.2555713654
72.411	19.444	-21.0305938721
72.42	19.444	-20.3717784882
72.429	19.444	-20.1455478668
72.438	19.444	-20.7182197571
72.447	19.444	-20.0647583008
72.456	19.444	-19.7311058044
72.465	19.444	-19.0409088135
72.474	19.444	-19.0260925293
72.483	19.444	-18.8793087006
72.492	19.444	-18.339307785
72.501	19.444	-18.0
72.51	19.444	-17.9897251129
72.519	19.444	-17.2928619385
72.528	19.444	-16.9389724731
72.537	19.444	-16.1910896301
72.546	19.444	-15.8724098206
72.555	19.444	-15.1121273041
72.564	19.444	-14.8393478394
72.573	19.444	-14.2623720169
72.582	19.444	-14.1723585129
72.591	19.444	-14.0011119843
72.6	19.444	-14.0
72.609	19.444	-13.9924068451
72.618	19.444	-13.3400001526
72.627	19.444	-12.292216301
72.636	19.444	-11.9705944061
72.645	19.444	-11.368601799
72.654	19.444	-10.8837690353
72.663	19.444	-9.90419578552
72.672	19.444	-8.85738658905
72.681	19.444	-7.79131555557
72.69	19.444	-6.49413824081
72.699	19.444	-4.57216596603
72.708	19.444	-2.26712179184
72.717	19.444	-0.881562113762
72.726	19.444	-0.328781545162
72.735	19.444	-0.144850596786
72.744	19.444	-0.0329390279949
72.753	19.444	9.37742233276
72.762	19.444	6.16391944885
72.771	19.444	5.2776889801
72.78	19.444	8.34698295593
72.789	19.444	1.49596524239
72.798	19.444	6.85788631439
72.807	19.444	1.62257778645
72.816	19.444	0.636444449425
72.375	19.435	-22.6513137817
72.384	19.435	-22.6017875671
72.393	19.435	-22.3031234741
72.402	19.435	-22.2743091583
72.411	19.435	-21.5107154846
72.42	19.435	-20.9956550598
72.429	19.435	-20.4448451996
72.438	19.435	-20.5478076935
72.447	19.435	-20.046749115
72.456	19.435	-19.7311058044
72.465	19.435	-19.0270519257
72.474	19.435	-19.0
72.483	19.435	-18.6859970093
72.492	19.435	-18.3126907349
72.501	19.435	-17.9259147644
72.51	19.435	-17.6872024536
72.519	19.435	-17.4095115662
72.528	19.435	-17.2129497528
72.537	19.435	-16.2090110779
72.546	19.435	-15.8615217209
72.555	19.435	-15.0808439255
72.564	19.435	-15.0660295486
72.573	19.435	-15.2197399139
72.582	19.435	-14.6521635056
72.591	19.435	-14.0042028427
72.6	19.435	-14.0
72.609	19.435	-13.8157091141
72.618	19.435	-13.0379323959
72.627	19.435	-12.2020120621
72.636	19.435	-12.0119600296
72.645	19.435	-12.1268472672
72.654	19.435	-10.7934808731
72.663	19.435	-9.67915534973
72.672	19.435	-8.84095954895
72.681	19.435	-7.78000020981
72.69	19.435	-6.79445934296
72.699	19.435	-6.17242145538
72.708	19.435	-4.84403371811
72.717	19.435	-2.07740497589
72.726	19.435	-0.852049171925
72.735	19.435	-0.693966209888
72.744	19.435	-0.191634550691
72.753	19.435	0.23573333025
72.762	19.435	6.40680170059
72.771	19.435	2.69845294952
72.78	19.435	8.71288871765
72.789	19.435	4.17317152023
72.798	19.435	7.64460372925
72.807	19.435	1.87893331051
72.816	19.435	0.266475141048
72.375	19.426	-22.6200008392
72.384	19.426	-22.6200008392
72.393	19.426	-22.6200008392
72.402	19.426	-22.603931427
72.411	19.426	-22.1115989685
72.42	19.426	-21.4599990845
72.429	19.426	-20.9362983704
72.438	19.426	-20.0949993134
72.447	19.426	-20.0
72.456	19.426	-19.8332862854
72.465	19.426	-19.2724933624
72.474	19.426	-19.0007991791
72.483	19.426	-19.0
72.492	19.426	-19.0
72.501	19.426	-17.9955997467
72.51	19.426	-17.3825740814
72.519	19.426	-17.5567588806
72.528	19.426	-17.5014820099
72.537	19.426	-16.258731842
72.546	19.426	-15.8615217209
72.555	19.426	-15.0808439255
72.564	19.426	-15.1364622116
72.573	19.426	-15.4588003159
72.582	19.426	-14.6588306427
72.591	19.426	-14.0042390823
72.6	19.426	-14.0
72.609	19.426	-13.4228858948
72.618	19.426	-12.5959501266
72.627	19.426	-12.1110420227
72.636	19.426	-12.0247173309
72.645	19.426	-12.3149995804
72.654	19.426	-10.238699913
72.663	19.426	-9.09500026703
72.672	19.426	-8.79831886292
72.681	19.426	-7.88147783279
72.69	19.426	-7.39816951752
72.699	19.426	-7.62084197998
72.708	19.426	-7.2278175354
72.717	19.426	-3.91854524612
72.726	19.426	-1.777099967
72.735	19.426	-1.18845355511
72.744	19.426	-0.304666787386
72.753	19.426	0.0
72.762	19.426	7.43813848495
72.771	19.426	0.0733817368746
72.78	19.426	8.46647548676
72.789	19.426	4.77926683426
72.798	19.426	8.20023441315
72.807	19.426	0.0
72.816	19.426	0.00226057483815
72.375	19.417	-22.0
72.384	19.417	-22.0
72.393	19.417	-22.0
72.402	19.417	-22.0
72.411	19.417	-22.0
72.42	19.417	-21.9594993591
72.429	19.417	-21.3649997711
72.438	19.417	-20.1387004852
72.447	19.417	-20.0
72.456	19.417	-20.1236896515
72.465	19.417	-19.9700603485
72.474	19.417	-19.0030708313
72.483	19.417	-19.0
72.492	19.417	-19.0
72.501	19.417	-18.6652011871
72.51	19.417	-18.1322059631
72.519	19.417	-17.2434902191
72.528	19.417	-16.6322002411
72.537	19.417	-16.4269104004
72.546	19.417	-15.9160223007
72.555	19.417	-14.9976549149
72.564	19.417	-14.5584459305
72.573	19.417	-14.5399999619
72.582	19.417	-14.512553215
72.591	19.417	-14.4603395462
72.6	19.417	-14.2289457321
72.609	19.417	-13.4275932312
72.618	19.417	-12.9884119034
72.627	19.417	-12.6029777527
72.636	19.417	-12.1011381149
72.645	19.417	-11.8500013351
72.654	19.417	-10.1549987793
72.663	19.417	-9.09500026703
72.672	19.417	-8.79831886292
72.681	19.417	-8.04704856873
72.69	19.417	-8.0
72.699	19.417	-8.0
72.708	19.417	-7.53999996185
72.717	19.417	-5.2001247406
72.726	19.417	-3.20629620552
72.735	19.417	-1.79662668705
72.744	19.417	-0.714410483837
72.753	19.417	-0.0664816349745
72.762	19.417	3.64758014679
72.771	19.417	0.0251274425536
72.78	19.417	8.50151157379
72.789	19.417	5.65220689774
72.798	19.417	10.0382270813
72.807	19.417	1.12782490253
72.816	19.417	6.06814098358
72.375	19.408	-22.0
72.384	19.408	-21.6919250488
72.393	19.408	-21.4599990845
72.402	19.408	-21.4599990845
72.411	19.408	-21.4788990021
72.42	19.408	-21.905500412
72.429	19.408	-21.8320999146
72.438	19.408	-20.5949993134
72.447	19.408	-20.0365161896
72.456	19.408	-20.1236915588
72.465	19.408	-19.9700603485
72.474	19.408	-19.0030708313
72.483	19.408	-18.7516002655
72.492	19.408	-18.4599990845
72.501	19.408	-18.794801712
72.51	19.408	-18.2999992371
72.519	19.408	-17.2199993134
72.528	19.408	-16.2468109131
72.537	19.408	-16.3406658173
72.546	19.408	-15.9160223007
72.555	19.408	-14.9000005722
72.564	19.408	-14.0401000977
72.573	19.408	-14.0
72.582	19.408	-14.1578149796
72.591	19.408	-14.4580507278
72.6	19.408	-14.2289466858
72.609	19.408	-13.7366924286
72.618	19.408	-13.5400009155
72.627	19.408	-13.5077829361
72.636	19.408	-12.7383384705
72.645	19.408	-11.9849996567
72.654	19.408	-10.6220998764
72.663	19.408	-9.55130004883
72.672	19.408	-8.83162784576
72.681	19.408	-8.04704856873
72.69	19.408	-8.0
72.699	19.408	-8.0
72.708	19.408	-7.53999996185
72.717	19.408	-5.97530460358
72.726	19.408	-4.67997264862
72.735	19.408	-2.86681699753
72.744	19.408	-1.34831130505
72.753	19.408	-0.200235784054
72.762	19.408	5.017619133
72.771	19.408	0.0231268499047
72.78	19.408	8.60871124268
72.789	19.408	3.96585774422
72.798	19.408	6.96035003662
72.807	19.408	2.12106657028
72.816	19.408	1.05066537857
72.375	19.399	-21.6925201416
72.384	19.399	-21.1684913635
72.393	19.399	-21.0036258698
72.402	19.399	-21.0010566711
72.411	19.399	-21.0134296417
72.42	19.399	-21.3165493011
72.429	19.399	-21.3395729065
72.438	19.399	-20.8814506531
72.447	19.399	-20.0676250458
72.456	19.399	-19.834280014
72.465	19.399	-19.2748813629
72.474	19.399	-19.0008068085
72.483	19.399	-18.5400009155
72.492	19.399	-18.0
72.501	19.399	-18.6177082062
72.51	19.399	-18.2988510132
72.519	19.399	-17.2199993134
72.528	19.399	-16.2131595612
72.537	19.399	-15.9389162064
72.546	19.399	-15.4063301086
72.555	19.399	-14.8504743576
72.564	19.399	-14.0409145355
72.573	19.399	-14.1629753113
72.582	19.399	-14.4042463303
72.591	19.399	-14.0062932968
72.6	19.399	-14.0036973953
72.609	19.399	-14.0083494186
72.618	19.399	-14.3948707581
72.627	19.399	-14.5643501282
72.636	19.399	-13.3183879852
72.645	19.399	-12.1036977768
72.654	19.399	-11.0941476822
72.663	19.399	-10.4986782074
72.672	19.399	-9.47977161407
72.681	19.399	-8.66606044769
72.69	19.399	-8.41467666626
72.699	19.399	-8.00744152069
72.708	19.399	-7.82179832458
72.717	19.399	-6.74179840088
72.726	19.399	-5.464884758
72.735	19.399	-3.77142381668
72.744	19.399	-1.85525512695
72.753	19.399	-0.265813171864
72.762	19.399	2.31735181808
72.771	19.399	1.30409228802
72.78	19.399	3.12144732475
72.789	19.399	6.11830615997
72.798	19.399	7.38413715363
72.807	19.399	1.17866206169
72.816	19.399	0.0
72.375	19.39	-21.8494224548
72.384	19.39	-21.6841773987
72.393	19.39	-21.659318924
72.402	19.39	-21.1922130585
72.411	19.39	-21.0
72.42	19.39	-21.0
72.429	19.39	-21.0
72.438	19.39	-20.8449993134
72.447	19.39	-20.0676250458
72.456	19.39	-19.7385654449
72.465	19.39	-19.0540370941
72.474	19.39	-19.0171375275
72.483	19.39	-18.5400009155
72.492	19.39	-18.0
72.501	19.39	-18.2031955719
72.51	19.39	-18.0911083221
72.519	19.39	-17.2199993134
72.528	19.39	-16.2131595612
72.537	19.39	-15.9673213959
72.546	19.39	-15.6218414307
72.555	19.39	-14.8989973068
72.564	19.39	-14.2096967697
72.573	19.39	-14.757475853
72.582	19.39	-14.8865528107
72.591	19.39	-14.68542099
72.6	19.39	-14.6860046387
72.609	19.39	-14.6747531891
72.618	19.39	-14.8809423447
72.627	19.39	-14.9384870529
72.636	19.39	-13.9182243347
72.645	19.39	-12.7743444443
72.654	19.39	-11.7539453506
72.663	19.39	-11.0408010483
72.672	19.39	-10.5185337067
72.681	19.39	-9.56752109528
72.69	19.39	-8.93037796021
72.699	19.39	-8.4141254425
72.708	19.39	-7.6907582283
72.717	19.39	-6.59578132629
72.726	19.39	-5.43962287903
72.735	19.39	-3.62190151215
72.744	19.39	-1.6585111618
72.753	19.39	-0.187310516834
72.762	19.39	2.73498916626
72.771	19.39	6.69600915909
72.78	19.39	8.49809551239
72.789	19.39	0.581773757935
72.798	19.39	0.494044452906
72.807	19.39	0.265777766705
72.816	19.39	3.97226667404
72.375	19.381	-22.3426456451
72.384	19.381	-22.2931995392
72.393	19.381	-21.981678009
72.402	19.381	-21.3194084167
72.411	19.381	-21.0104637146
72.42	19.381	-21.0
72.429	19.381	-21.0
72.438	19.381	-20.8449993134
72.447	19.381	-20.0676250458
72.456	19.381	-19.9277572632
72.465	19.381	-19.7386035919
72.474	19.381	-19.4704856873
72.483	19.381	-18.5886650085
72.492	19.381	-18.0223846436
72.501	19.381	-18.0
72.51	19.381	-17.9892711639
72.519	19.381	-17.2221164703
72.528	19.381	-16.251449585
72.537	19.381	-16.0438117981
72.546	19.381	-15.9685611725
72.555	19.381	-15.5810117722
72.564	19.381	-14.8665714264
72.573	19.381	-15.0
72.582	19.381	-15.0166950226
72.591	19.381	-15.3380737305
72.6	19.381	-15.3624277115
72.609	19.381	-15.0
72.618	19.381	-14.9843063354
72.627	19.381	-14.4737167358
72.636	19.381	-14.0192041397
72.645	19.381	-13.1548500061
72.654	19.381	-12.6582021713
72.663	19.381	-11.8628339767
72.672	19.381	-11.5326566696
72.681	19.381	-10.5113353729
72.69	19.381	-9.51980876923
72.699	19.381	-8.61772823334
72.708	19.381	-7.53999996185
72.717	19.381	-6.06507921219
72.726	19.381	-4.7987742424
72.735	19.381	-3.00769090652
72.744	19.381	-1.21744775772
72.753	19.381	-0.125861719251
72.762	19.381	4.87209367752
72.771	19.381	2.35939908028
72.78	19.381	5.81564426422
72.789	19.381	29.9219551086
72.798	19.381	1.25562727451
72.807	19.381	2.55111074448
72.816	19.381	1.98613333702
72.375	19.372	-22.103767395
72.384	19.372	-22.0886821747
72.393	19.372	-21.9947433472
72.402	19.372	-21.786233902
72.411	19.372	-21.1586380005
72.42	19.372	-21.054851532
72.429	19.372	-21.058839798
72.438	19.372	-20.851316452
72.447	19.372	-20.0676250458
72.456	19.372	-20.0
72.465	19.372	-19.9782562256
72.474	19.372	-19.8547554016
72.483	19.372	-19.2976112366
72.492	19.372	-18.4009189606
72.501	19.372	-18.02526474
72.51	19.372	-17.9892711639
72.519	19.372	-17.2545166016
72.528	19.372	-16.8326644897
72.537	19.372	-16.6651554108
72.546	19.372	-16.0861358643
72.555	19.372	-15.9626579285
72.564	19.372	-15.6417760849
72.573	19.372	-15.066485405
72.582	19.372	-15.3159132004
72.591	19.372	-15.8498268127
72.6	19.372	-15.4642972946
72.609	19.372	-15.0
72.618	19.372	-14.9785404205
72.627	19.372	-14.292216301
72.636	19.372	-13.9627847672
72.645	19.372	-13.224864006
72.654	19.372	-12.9775838852
72.663	19.372	-12.6402721405
72.672	19.372	-11.8431625366
72.681	19.372	-10.7800006866
72.69	19.372	-9.69999980927
72.699	19.372	-8.61999988556
72.708	19.372	-7.53999996185
72.717	19.372	-5.87356853485
72.726	19.372	-4.47763872147
72.735	19.372	-2.76733660698
72.744	19.372	-1.13396906853
72.753	19.372	-0.136203944683
72.762	19.372	5.01359558105
72.771	19.372	1.78385603428
72.78	19.372	0.922844469547
72.789	19.372	11.026345253
72.798	19.372	7.29823064804
72.807	19.372	1.75786662102
72.816	19.372	0.486836254597
72.375	19.363	-22.0016231537
72.384	19.363	-21.9990978241
72.393	19.363	-21.9246864319
72.402	19.363	-21.3654212952
