72.8848	19.1406	41.6406936646
72.8884	19.1406	31.6341609955
72.892	19.1406	39.5100669861
72.8956	19.1406	36.4867591858
72.8992	19.1406	61.6288795471
72.9028	19.1406	60.1255607605
72.9064	19.1406	54.6373519897
72.91	19.1406	65.2720947266
72.9136	19.1406	92.0664138794
72.9172	19.1406	107.473976135
72.9208	19.1406	49.2490081787
72.9244	19.1406	29.4416732788
72.928	19.1406	18.7188091278
72.9316	19.1406	11.3422031403
72.9352	19.1406	7.13560295105
72.9388	19.1406	6.36581802368
72.9424	19.1406	1.44744575024
72.946	19.1406	3.37528896332
72.9496	19.1406	0.502115130424
72.9532	19.1406	1.88462221622
72.9568	19.1406	2.95900440216
72.9604	19.1406	1.77559947968
72.8704	19.137	43.9991569519
72.874	19.137	48.412689209
72.8776	19.137	61.7395973206
72.8812	19.137	30.0393333435
72.8848	19.137	26.0013885498
72.8884	19.137	39.0583992004
72.892	19.137	61.8900489807
72.8956	19.137	50.3883018494
72.8992	19.137	52.5708084106
72.9028	19.137	39.52551651
72.9064	19.137	49.1781768799
72.91	19.137	46.8104896545
72.9136	19.137	52.4125366211
72.9172	19.137	60.2793045044
72.9208	19.137	54.7732810974
72.9244	19.137	18.9343948364
72.928	19.137	13.9020442963
72.9316	19.137	10.8895492554
72.9352	19.137	10.5624723434
72.9388	19.137	6.12549877167
72.9424	19.137	1.32654845715
72.946	19.137	2.12238240242
72.9496	19.137	1.27896893024
72.9532	19.137	2.24558210373
72.9568	19.137	2.7350590229
72.9604	19.137	3.91396570206
72.8704	19.1334	56.6927337646
72.874	19.1334	66.4542236328
72.8776	19.1334	65.4807052612
72.8812	19.1334	26.2974224091
72.8848	19.1334	23.2229061127
72.8884	19.1334	34.321521759
72.892	19.1334	24.0888652802
72.8956	19.1334	37.8128700256
72.8992	19.1334	44.600353241
72.9028	19.1334	34.6556968689
72.9064	19.1334	39.4354896545
72.91	19.1334	41.6957168579
72.9136	19.1334	47.3764152527
72.9172	19.1334	57.9578857422
72.9208	19.1334	47.7661819458
72.9244	19.1334	16.4729976654
72.928	19.1334	10.0979557037
72.9316	19.1334	8.0
72.9352	19.1334	10.4886474609
72.9388	19.1334	7.20679092407
72.9424	19.1334	0.930524468422
72.946	19.1334	1.73145961761
72.9496	19.1334	1.4150660038
72.9532	19.1334	1.38354814053
72.9568	19.1334	3.0
72.9604	19.1334	2.99052238464
72.8704	19.1298	59.7322425842
72.874	19.1298	67.4170074463
72.8776	19.1298	31.4290504456
72.8812	19.1298	28.1744880676
72.8848	19.1298	19.1536808014
72.8884	19.1298	24.3844394684
72.892	19.1298	33.5071296692
72.8956	19.1298	31.8609275818
72.8992	19.1298	40.7420768738
72.9028	19.1298	32.0
72.9064	19.1298	37.1749420166
72.91	19.1298	32.0
72.9136	19.1298	40.0018882751
72.9172	19.1298	54.9226303101
72.9208	19.1298	47.5191078186
72.9244	19.1298	12.8708620071
72.928	19.1298	8.67203044891
72.9316	19.1298	6.0
72.9352	19.1298	8.11958217621
72.9388	19.1298	1.34657073021
72.9424	19.1298	0.790506660938
72.946	19.1298	2.52184891701
72.9496	19.1298	4.11631822586
72.9532	19.1298	4.4113779068
72.9568	19.1298	3.48379158974
72.9604	19.1298	2.50828099251
72.8704	19.1262	56.7577209473
72.874	19.1262	32.5995635986
72.8776	19.1262	29.6844081879
72.8812	19.1262	30.5118579865
72.8848	19.1262	26.8121128082
72.8884	19.1262	16.8264541626
72.892	19.1262	37.5340576172
72.8956	19.1262	40.9445381165
72.8992	19.1262	32.0
72.9028	19.1262	32.0
72.9064	19.1262	32.0
72.91	19.1262	33.7480392456
72.9136	19.1262	37.6061630249
72.9172	19.1262	50.296546936
72.9208	19.1262	44.4902381897
72.9244	19.1262	10.9168395996
72.928	19.1262	3.3544178009
72.9316	19.1262	2.54762673378
72.9352	19.1262	1.77203154564
72.9388	19.1262	2.37422227859
72.9424	19.1262	1.06947553158
72.946	19.1262	1.78418135643
72.9496	19.1262	3.09525322914
72.9532	19.1262	0.635027587414
72.9568	19.1262	2.10989356041
72.9604	19.1262	1.15545785427
72.8704	19.1226	32.7386283875
72.874	19.1226	30.3952350616
72.8776	19.1226	25.9094753265
72.8812	19.1226	35.2008590698
72.8848	19.1226	35.8394126892
72.8884	19.1226	16.6011161804
72.892	19.1226	25.2039222717
72.8956	19.1226	58.5912818909
72.8992	19.1226	37.1631164551
72.9028	19.1226	32.6952514648
72.9064	19.1226	32.6087799072
72.91	19.1226	42.4623641968
72.9136	19.1226	41.2009963989
72.9172	19.1226	51.5781059265
72.9208	19.1226	63.5650978088
72.9244	19.1226	15.6362915039
72.928	19.1226	7.20679092407
72.9316	19.1226	3.4582862854
72.9352	19.1226	1.42115366459
72.9388	19.1226	5.14938640594
72.9424	19.1226	3.69525337219
72.946	19.1226	1.56566751003
72.9496	19.1226	3.17368340492
72.9532	19.1226	0.0
72.9568	19.1226	1.70774662495
72.9604	19.1226	4.48124074936
72.8704	19.119	24.9937782288
