73.541	19.8135	599.0
73.5455	19.8135	599.0
73.55	19.8135	599.0
73.5545	19.8135	599.0
73.559	19.8135	599.0
73.5635	19.8135	599.0
73.568	19.8135	599.0
73.5725	19.8135	597.703613281
73.577	19.8135	591.000427246
73.5815	19.8135	594.914916992
73.586	19.8135	591.500793457
73.5905	19.8135	591.534118652
73.595	19.8135	592.757629395
73.505	19.809	561.194946289
73.5095	19.809	574.0078125
73.514	19.809	592.336914062
73.5185	19.809	599.0
73.523	19.809	599.629516602
73.5275	19.809	601.653137207
73.532	19.809	599.249389648
73.5365	19.809	600.837402344
73.541	19.809	599.0
73.5455	19.809	599.0
73.55	19.809	599.0
73.5545	19.809	599.0
73.559	19.809	599.0
73.5635	19.809	599.0
73.568	19.809	600.394165039
73.5725	19.809	603.140441895
73.577	19.809	591.727294922
73.5815	19.809	588.89440918
73.586	19.809	588.359863281
73.5905	19.809	587.080200195
73.595	19.809	586.408569336
73.505	19.8045	590.995361328
73.5095	19.8045	579.588134766
73.514	19.8045	596.21282959
73.5185	19.8045	599.0
73.523	19.8045	604.136291504
73.5275	19.8045	620.70892334
73.532	19.8045	614.109191895
73.5365	19.8045	609.869995117
73.541	19.8045	608.126647949
73.5455	19.8045	599.0
73.55	19.8045	599.0
73.5545	19.8045	599.0
73.559	19.8045	608.920043945
73.5635	19.8045	599.982971191
73.568	19.8045	623.751464844
73.5725	19.8045	621.855529785
73.577	19.8045	593.561889648
73.5815	19.8045	589.362182617
73.586	19.8045	585.0
73.5905	19.8045	585.0
73.595	19.8045	586.508178711
73.505	19.8	593.08605957
73.5095	19.8	592.773864746
73.514	19.8	600.559814453
73.5185	19.8	599.44354248
73.523	19.8	604.983886719
73.5275	19.8	618.424865723
73.532	19.8	637.344726562
73.5365	19.8	638.972900391
73.541	19.8	622.125427246
73.5455	19.8	618.229614258
73.55	19.8	617.256530762
73.5545	19.8	608.267028809
73.559	19.8	602.99029541
73.5635	19.8	620.02557373
73.568	19.8	635.31451416
73.5725	19.8	624.232788086
73.577	19.8	615.119995117
73.5815	19.8	607.524047852
73.586	19.8	593.598632812
73.5905	19.8	588.205200195
73.595	19.8	597.267822266
73.505	19.7955	573.067749023
73.5095	19.7955	579.494567871
73.514	19.7955	593.230041504
73.5185	19.7955	603.789489746
73.523	19.7955	617.923217773
73.5275	19.7955	652.219909668
73.532	19.7955	733.032287598
73.5365	19.7955	712.81463623
73.541	19.7955	642.727905273
73.5455	19.7955	634.059387207
73.55	19.7955	649.227905273
73.5545	19.7955	639.647155762
73.559	19.7955	641.977783203
73.5635	19.7955	629.242492676
73.568	19.7955	644.190246582
73.5725	19.7955	628.848205566
73.577	19.7955	626.065368652
73.5815	19.7955	622.815063477
73.586	19.7955	593.463989258
73.5905	19.7955	597.98236084
73.595	19.7955	605.164306641
73.505	19.791	572.312561035
73.5095	19.791	579.808227539
73.514	19.791	593.089233398
73.5185	19.791	603.524291992
73.523	19.791	642.638305664
73.5275	19.791	755.155334473
73.532	19.791	733.300170898
73.5365	19.791	682.632385254
73.541	19.791	740.008422852
73.5455	19.791	717.032165527
73.55	19.791	759.972290039
73.5545	19.791	746.202636719
73.559	19.791	737.892944336
73.5635	19.791	658.99230957
73.568	19.791	640.974060059
73.5725	19.791	638.232788086
73.577	19.791	618.170837402
73.5815	19.791	611.694763184
73.586	19.791	612.555725098
73.5905	19.791	597.837158203
73.595	19.791	626.70703125
73.505	19.7865	594.909912109
73.5095	19.7865	591.791015625
73.514	19.7865	592.596984863
73.5185	19.7865	612.648986816
73.523	19.7865	670.928161621
73.5275	19.7865	837.037414551
73.532	19.7865	665.423522949
73.5365	19.7865	647.887023926
73.541	19.7865	655.743774414
73.5455	19.7865	654.683776855
73.55	19.7865	667.978637695
73.5545	19.7865	673.27557373
73.559	19.7865	713.295593262
73.5635	19.7865	652.408569336
73.568	19.7865	644.516967773
73.5725	19.7865	705.050170898
73.577	19.7865	641.251708984
73.5815	19.7865	630.330871582
73.586	19.7865	634.559326172
73.5905	19.7865	621.112365723
73.595	19.7865	623.677490234
73.505	19.782	570.917541504
73.5095	19.782	578.127990723
73.514	19.782	587.463439941
73.5185	19.782	632.564331055
73.523	19.782	730.746459961
73.5275	19.782	779.876831055
73.532	19.782	657.588806152
73.5365	19.782	643.29284668
73.541	19.782	634.443969727
73.5455	19.782	635.856201172
73.55	19.782	647.85333252
73.5545	19.782	627.566955566
73.559	19.782	636.458740234
73.5635	19.782	631.42388916
73.568	19.782	639.164428711
73.5725	19.782	641.116333008
73.577	19.782	634.969055176
73.5815	19.782	646.179992676
73.586	19.782	762.215270996
73.5905	19.782	676.706665039
73.595	19.782	628.731506348
73.505	19.7775	584.752807617
73.5095	19.7775	575.283508301
73.514	19.7775	593.459960938
73.5185	19.7775	615.820922852
73.523	19.7775	706.480285645
73.5275	19.7775	799.205932617
73.532	19.7775	774.658508301
73.5365	19.7775	690.422363281
73.541	19.7775	660.304321289
73.5455	19.7775	620.559082031
73.55	19.7775	629.196411133
73.5545	19.7775	626.837158203
73.559	19.7775	619.143981934
73.5635	19.7775	625.752258301
73.568	19.7775	639.827575684
73.5725	19.7775	628.489990234
73.577	19.7775	619.754089355
73.5815	19.7775	652.419555664
73.586	19.7775	747.761474609
73.5905	19.7775	675.237426758
73.595	19.7775	683.429321289
73.505	19.773	600.372131348
73.5095	19.773	591.518066406
73.514	19.773	605.524353027
73.5185	19.773	627.373840332
73.523	19.773	779.289489746
73.5275	19.773	650.582397461
73.532	19.773	653.892150879
73.5365	19.773	646.941772461
73.541	19.773	644.412414551
73.5455	19.773	632.56652832
73.55	19.773	619.999389648
73.5545	19.773	611.76184082
73.559	19.773	607.516235352
73.5635	19.773	617.201171875
73.568	19.773	620.822265625
73.5725	19.773	608.317687988
73.577	19.773	626.57244873
73.5815	19.773	663.434509277
73.586	19.773	639.116821289
73.5905	19.773	632.071289062
73.595	19.773	652.118103027
73.505	19.7685	547.526977539
73.5095	19.7685	604.333374023
73.514	19.7685	647.661560059
73.5185	19.7685	615.911254883
73.523	19.7685	717.738525391
73.5275	19.7685	655.02923584
73.532	19.7685	641.34979248
73.5365	19.7685	630.639282227
73.541	19.7685	620.401306152
73.5455	19.7685	620.352966309
73.55	19.7685	621.739440918
73.5545	19.7685	625.148498535
73.559	19.7685	634.592407227
73.5635	19.7685	632.031188965
73.568	19.7685	628.167785645
73.5725	19.7685	603.141906738
73.577	19.7685	627.44354248
73.5815	19.7685	630.744506836
73.586	19.7685	615.825073242
73.5905	19.7685	634.632385254
73.595	19.7685	745.987243652
73.505	19.764	505.749847412
73.5095	19.764	513.20098877
73.514	19.764	531.038085938
73.5185	19.764	508.338104248
73.523	19.764	580.325744629
73.5275	19.764	618.244812012
73.532	19.764	646.193969727
73.5365	19.764	627.470947266
73.541	19.764	648.878723145
73.5455	19.764	644.871704102
73.55	19.764	645.943969727
73.5545	19.764	651.174255371
73.559	19.764	677.310974121
73.5635	19.764	623.374755859
73.568	19.764	614.875915527
73.5725	19.764	603.590759277
73.577	19.764	619.830749512
73.5815	19.764	610.849365234
73.586	19.764	616.75958252
73.5905	19.764	632.540466309
73.595	19.764	657.795959473
73.505	19.7595	481.067993164
73.5095	19.7595	474.719085693
73.514	19.7595	460.734405518
73.5185	19.7595	454.707977295
73.523	19.7595	542.341186523
73.5275	19.7595	575.766723633
73.532	19.7595	640.932250977
73.5365	19.7595	645.687194824
73.541	19.7595	647.193969727
73.5455	19.7595	660.435180664
73.55	19.7595	673.659240723
73.5545	19.7595	654.311462402
73.559	19.7595	804.666870117
73.5635	19.7595	675.22277832
73.568	19.7595	619.692565918
73.5725	19.7595	620.372619629
73.577	19.7595	597.403015137
73.5815	19.7595	597.527648926
73.586	19.7595	613.378967285
73.5905	19.7595	618.591674805
73.595	19.7595	623.120910645
73.505	19.755	425.249633789
73.5095	19.755	468.968811035
73.514	19.755	444.201690674
73.5185	19.755	453.579589844
73.523	19.755	443.874542236
73.5275	19.755	535.111450195
73.532	19.755	631.20300293
73.5365	19.755	683.150756836
73.541	19.755	669.849365234
73.5455	19.755	653.966430664
73.55	19.755	724.114746094
73.5545	19.755	839.421386719
73.559	19.755	834.804443359
73.5635	19.755	650.159240723
73.568	19.755	627.270019531
